198,85,1749.05,710.25,113.60,214.46,0.5096,-1,-1,-1
198,88,1624.01,704.82,94.19,198.64,0.5096,-1,-1,-1
198,91,1790.22,728.47,79.57,186.80,0.5096,-1,-1,-1
198,92,1554.76,695.42,99.64,228.75,0.5096,-1,-1,-1
198,96,1576.77,661.35,116.41,218.76,0.5096,-1,-1,-1
198,98,50.72,1004.99,101.29,74.01,0.5096,-1,-1,-1
198,103,1564.73,527.17,62.42,159.09,0.5096,-1,-1,-1
198,107,489.07,639.15,105.90,222.40,0.5096,-1,-1,-1
199,1,1014.82,439.37,48.53,120.74,0.5096,-1,-1,-1
199,4,1014.87,577.68,75.26,200.77,0.5096,-1,-1,-1
199,5,1793.81,689.38,101.06,196.07,0.5096,-1,-1,-1
199,8,1372.70,758.06,93.70,244.46,0.5096,-1,-1,-1
199,9,827.03,565.01,57.59,149.42,0.3989,-1,-1,-1
199,13,854.28,536.02,49.78,127.10,0.5096,-1,-1,-1
199,16,990.42,545.94,64.63,165.41,0.3989,-1,-1,-1
199,22,1139.61,767.61,101.41,275.76,0.3989,-1,-1,-1
199,26,1260.81,774.55,102.76,266.86,0.3989,-1,-1,-1
199,28,953.15,514.80,53.16,150.48,0.5096,-1,-1,-1
199,30,1153.70,624.29,87.12,202.81,0.5096,-1,-1,-1
199,31,901.18,511.69,63.46,154.08,0.3989,-1,-1,-1
199,36,1076.50,621.16,82.94,201.08,0.3989,-1,-1,-1
199,59,1182.58,643.63,91.51,220.14,0.5096,-1,-1,-1
199,61,766.66,771.22,125.21,241.91,0.3989,-1,-1,-1
199,64,1415.08,510.47,59.92,94.93,0.3989,-1,-1,-1
199,67,476.49,772.67,109.95,219.74,0.5096,-1,-1,-1
199,70,610.98,637.59,91.45,226.06,0.3989,-1,-1,-1
199,73,62.45,863.91,109.90,211.78,0.5096,-1,-1,-1
199,74,158.58,892.50,104.39,186.50,0.3989,-1,-1,-1
199,77,759.62,466.06,58.28,132.31,0.5096,-1,-1,-1
199,81,753.67,640.98,71.56,198.11,0.5096,-1,-1,-1
199,82,550.84,943.49,106.70,135.51,0.3989,-1,-1,-1
199,84,1415.75,684.02,111.64,211.10,0.5096,-1,-1,-1
199,85,1742.44,710.47,111.92,213.12,0.5096,-1,-1,-1
199,88,1618.91,705.78,92.03,196.04,0.5096,-1,-1,-1
199,92,1548.83,695.60,98.55,228.53,0.5096,-1,-1,-1
199,96,1598.44,661.54,115.99,218.53,0.5096,-1,-1,-1
199,98,52.91,1003.19,102.10,75.81,0.5096,-1,-1,-1
199,103,1563.91,527.42,62.29,157.56,0.5096,-1,-1,-1
199,107,489.35,637.61,105.93,222.58,0.5096,-1,-1,-1
200,1,1015.48,438.66,48.67,121.42,0.5096,-1,-1,-1
200,4,1023.91,578.98,71.88,198.44,0.5096,-1,-1,-1
200,5,1791.17,710.57,93.54,183.75,0.5096,-1,-1,-1
200,8,1370.39,761.34,94.69,253.92,0.3989,-1,-1,-1
200,9,827.92,565.91,57.71,148.70,0.3989,-1,-1,-1
200,13,855.40,536.91,49.54,125.27,0.5096,-1,-1,-1
200,16,991.19,554.06,68.64,176.09,0.3989,-1,-1,-1
200,22,1138.22,769.23,101.58,275.23,0.3989,-1,-1,-1
200,26,1261.47,775.89,101.63,266.30,0.3989,-1,-1,-1
200,28,953.70,515.16,53.11,149.43,0.5096,-1,-1,-1
200,30,1157.39,618.20,83.49,201.66,0.5096,-1,-1,-1
200,31,901.72,511.78,64.22,153.46,0.3989,-1,-1,-1
200,36,1077.85,622.61,89.56,200.16,0.5096,-1,-1,-1
200,59,1188.41,645.54,91.06,218.60,0.5096,-1,-1,-1
200,61,759.86,770.86,123.05,241.93,0.3989,-1,-1,-1
200,64,1415.96,510.33,59.64,95.55,0.3989,-1,-1,-1
200,67,472.45,773.07,109.66,219.22,0.5096,-1,-1,-1
200,70,611.58,636.21,91.02,225.14,0.3989,-1,-1,-1
200,73,64.71,862.74,110.23,213.35,0.5096,-1,-1,-1
200,74,161.11,891.45,104.57,187.55,0.3989,-1,-1,-1
200,77,760.93,466.94,58.20,132.22,0.5096,-1,-1,-1
200,81,755.87,640.99,70.49,196.27,0.5096,-1,-1,-1
200,82,548.49,944.54,108.59,134.46,0.3989,-1,-1,-1
200,84,1421.83,678.32,109.65,209.87,0.5096,-1,-1,-1
200,85,1736.31,710.63,110.14,212.19,0.5096,-1,-1,-1
200,88,1614.43,704.94,91.12,196.93,0.5096,-1,-1,-1
200,92,1542.88,694.82,98.08,229.87,0.5096,-1,-1,-1
200,96,1615.11,661.38,114.49,219.27,0.5096,-1,-1,-1
200,103,1562.74,528.19,62.50,156.49,0.5096,-1,-1,-1
200,107,490.14,636.22,105.35,221.81,0.5096,-1,-1,-1
201,1,1015.93,438.16,48.47,121.89,0.5096,-1,-1,-1
201,4,1029.64,578.68,71.32,195.31,0.5096,-1,-1,-1
201,5,1788.12,728.70,89.18,171.83,0.5096,-1,-1,-1
201,8,1368.17,766.64,95.08,257.25,0.3989,-1,-1,-1
201,9,828.84,566.24,57.80,149.09,0.3989,-1,-1,-1
201,13,856.18,538.14,49.38,123.99,0.5096,-1,-1,-1
201,16,991.43,558.84,70.85,184.16,0.3989,-1,-1,-1
201,22,1136.36,771.86,102.61,274.86,0.3989,-1,-1,-1
201,26,1261.93,776.82,100.54,265.91,0.3989,-1,-1,-1
201,28,953.49,514.81,53.38,149.30,0.5096,-1,-1,-1
201,30,1159.67,614.24,81.24,197.56,0.5096,-1,-1,-1
201,31,902.41,511.85,64.45,153.02,0.3989,-1,-1,-1
201,36,1080.89,623.93,92.99,198.01,0.5096,-1,-1,-1
201,59,1193.98,646.58,89.84,216.62,0.5096,-1,-1,-1
201,61,752.40,768.80,120.33,244.35,0.3989,-1,-1,-1
201,64,1416.57,510.23,59.75,95.69,0.3989,-1,-1,-1
201,67,467.21,773.95,109.76,217.65,0.5096,-1,-1,-1
201,70,612.31,634.95,91.01,225.40,0.3989,-1,-1,-1
201,73,66.00,861.92,109.86,214.44,0.5096,-1,-1,-1
201,74,164.07,889.22,104.40,189.78,0.3989,-1,-1,-1
201,77,762.45,467.26,57.84,132.45,0.5096,-1,-1,-1
201,81,758.01,640.69,69.74,194.69,0.5096,-1,-1,-1
201,82,545.94,945.58,110.51,133.42,0.3989,-1,-1,-1
201,84,1428.18,675.52,107.36,209.31,0.5096,-1,-1,-1
201,85,1731.71,709.84,105.00,212.43,0.5096,-1,-1,-1
201,88,1609.80,704.66,91.68,196.65,0.5096,-1,-1,-1
201,92,1536.02,695.17,98.96,229.01,0.5096,-1,-1,-1
201,96,1628.87,661.87,113.44,219.19,0.5096,-1,-1,-1
201,103,1561.62,528.74,62.05,154.54,0.5096,-1,-1,-1
201,107,490.70,634.36,104.95,223.96,0.5096,-1,-1,-1
202,1,1016.55,437.81,48.33,122.23,0.5096,-1,-1,-1
202,3,1493.87,515.54,53.47,97.85,0.5096,-1,-1,-1
202,4,1033.95,577.88,71.22,191.92,0.5096,-1,-1,-1
202,5,1784.48,739.59,86.43,166.48,0.5096,-1,-1,-1
202,8,1366.62,770.35,95.66,260.77,0.3989,-1,-1,-1
202,9,829.49,566.47,58.16,149.36,0.5096,-1,-1,-1
202,13,856.42,537.80,49.87,125.49,0.5096,-1,-1,-1
202,16,991.00,561.89,73.29,189.51,0.3989,-1,-1,-1
202,22,1134.75,774.30,103.63,273.40,0.3989,-1,-1,-1
202,26,1261.35,776.87,100.68,266.54,0.3989,-1,-1,-1
202,28,953.94,515.47,53.27,148.31,0.5096,-1,-1,-1
202,30,1160.97,611.47,79.97,194.70,0.5096,-1,-1,-1
202,31,903.18,512.19,64.62,152.11,0.3989,-1,-1,-1
202,36,1084.53,624.55,96.59,196.21,0.5096,-1,-1,-1
202,59,1199.69,647.01,89.29,214.63,0.5096,-1,-1,-1
202,61,744.48,768.56,118.43,244.85,0.3989,-1,-1,-1
202,64,1417.30,510.16,59.53,95.48,0.3989,-1,-1,-1
202,67,464.15,773.66,106.84,216.26,0.5096,-1,-1,-1
202,70,612.82,633.46,91.01,226.48,0.3989,-1,-1,-1
202,73,67.80,861.64,109.90,215.51,0.5096,-1,-1,-1
202,74,167.05,887.05,104.28,191.95,0.3989,-1,-1,-1
202,77,763.52,467.48,57.29,132.62,0.5096,-1,-1,-1
202,81,760.40,640.18,70.12,194.48,0.5096,-1,-1,-1
202,82,543.56,946.01,112.46,132.99,0.3989,-1,-1,-1
202,84,1433.52,674.76,107.25,208.62,0.5096,-1,-1,-1
202,88,1605.66,703.86,90.28,196.76,0.5096,-1,-1,-1
202,92,1529.41,697.52,100.47,225.41,0.5096,-1,-1,-1
202,96,1640.61,662.21,114.51,219.43,0.5096,-1,-1,-1
202,103,1561.43,528.22,61.74,153.48,0.5096,-1,-1,-1
202,107,491.39,632.75,104.66,224.28,0.3989,-1,-1,-1
203,1,1016.99,437.27,48.53,122.46,0.5096,-1,-1,-1
203,3,1493.61,514.18,54.53,99.70,0.5096,-1,-1,-1
203,4,1036.96,577.32,71.16,189.54,0.5096,-1,-1,-1
203,5,1782.24,748.11,84.50,161.84,0.5096,-1,-1,-1
203,8,1391.63,739.64,98.46,246.14,0.5096,-1,-1,-1
203,9,829.94,565.73,58.41,149.85,0.3989,-1,-1,-1
203,13,856.90,539.06,49.61,124.75,0.5096,-1,-1,-1
203,16,989.20,563.12,75.91,193.56,0.3989,-1,-1,-1
203,22,1131.82,776.31,105.84,273.28,0.3989,-1,-1,-1
203,26,1260.64,778.11,101.38,265.48,0.3989,-1,-1,-1
203,28,954.86,515.63,53.19,147.62,0.5096,-1,-1,-1
203,30,1160.68,609.53,78.48,192.09,0.5096,-1,-1,-1
203,31,903.73,512.43,64.43,152.68,0.3989,-1,-1,-1
203,36,1089.77,624.99,98.51,195.24,0.5096,-1,-1,-1
203,57,1482.71,602.75,78.17,183.16,0.5096,-1,-1,-1
203,61,736.84,769.29,117.10,243.99,0.3989,-1,-1,-1
203,64,1417.81,510.11,59.97,95.04,0.3989,-1,-1,-1
203,67,461.70,773.76,103.28,214.38,0.5096,-1,-1,-1
203,70,613.17,632.43,91.01,226.93,0.3989,-1,-1,-1
203,73,69.36,859.95,109.93,217.16,0.5096,-1,-1,-1
203,74,169.14,885.24,104.50,193.76,0.3989,-1,-1,-1
203,77,764.56,468.24,56.90,132.13,0.5096,-1,-1,-1
203,81,762.68,639.23,70.08,193.74,0.5096,-1,-1,-1
203,82,540.99,946.90,114.12,132.10,0.3989,-1,-1,-1
203,84,1426.47,655.34,96.67,201.83,0.5096,-1,-1,-1
203,85,1725.80,709.89,101.70,213.80,0.5096,-1,-1,-1
203,88,1600.06,702.70,90.20,196.53,0.5096,-1,-1,-1
203,92,1523.59,699.46,103.33,222.88,0.5096,-1,-1,-1
203,103,1560.10,528.15,61.82,152.74,0.5096,-1,-1,-1
203,107,491.87,631.62,104.16,223.29,0.3989,-1,-1,-1
204,1,1017.59,436.89,48.97,122.62,0.5096,-1,-1,-1
204,3,1494.03,513.22,54.67,100.69,0.5096,-1,-1,-1
204,4,1039.07,576.92,71.11,187.88,0.5096,-1,-1,-1
204,5,1775.87,753.18,86.75,159.78,0.5096,-1,-1,-1
204,8,1397.14,700.75,90.82,227.50,0.5096,-1,-1,-1
204,9,830.26,565.51,58.89,150.20,0.3989,-1,-1,-1
204,13,857.83,539.34,49.42,125.42,0.5096,-1,-1,-1
204,16,987.64,564.59,77.73,196.09,0.3989,-1,-1,-1
204,22,1129.78,778.02,106.19,272.30,0.3989,-1,-1,-1
204,26,1259.25,777.78,103.06,266.23,0.3989,-1,-1,-1
204,28,955.80,515.74,53.43,146.53,0.5096,-1,-1,-1
204,30,1160.78,607.87,76.83,190.56,0.5096,-1,-1,-1
204,31,904.11,513.20,64.30,152.78,0.5096,-1,-1,-1
204,36,1095.24,625.59,97.16,194.57,0.5096,-1,-1,-1
204,57,1487.30,603.13,78.12,184.31,0.5096,-1,-1,-1
204,61,729.69,768.90,116.77,243.70,0.3989,-1,-1,-1
204,64,1417.87,509.78,60.28,95.03,0.3989,-1,-1,-1
204,67,459.09,772.34,100.20,215.17,0.5096,-1,-1,-1
204,70,613.42,631.40,91.00,226.65,0.3989,-1,-1,-1
204,73,70.45,858.46,109.95,218.01,0.5096,-1,-1,-1
204,74,172.10,883.36,104.35,195.64,0.3989,-1,-1,-1
204,77,765.89,467.87,56.33,131.79,0.5096,-1,-1,-1
204,81,764.58,637.66,70.36,193.82,0.5096,-1,-1,-1
204,82,538.59,947.83,115.59,131.17,0.3989,-1,-1,-1
204,84,1433.53,660.63,98.57,203.98,0.5096,-1,-1,-1
204,88,1595.54,701.59,88.04,198.47,0.5096,-1,-1,-1
204,92,1518.31,702.02,104.73,220.22,0.5096,-1,-1,-1
204,96,1654.53,662.14,114.06,224.70,0.5096,-1,-1,-1
204,103,1558.87,528.41,62.17,152.52,0.5096,-1,-1,-1
204,107,492.51,630.54,103.81,222.00,0.3989,-1,-1,-1
205,1,1018.01,436.62,49.28,123.33,0.5096,-1,-1,-1
205,3,1494.02,511.66,54.77,102.58,0.5096,-1,-1,-1
205,4,1039.95,576.94,70.78,186.42,0.5096,-1,-1,-1
205,5,1771.11,756.72,85.62,156.85,0.5096,-1,-1,-1
205,8,1401.30,673.82,85.18,214.15,0.5096,-1,-1,-1
205,9,830.78,566.26,58.62,148.94,0.5096,-1,-1,-1
205,13,859.08,539.54,49.00,124.70,0.5096,-1,-1,-1
205,16,986.25,566.51,79.61,197.26,0.3989,-1,-1,-1
205,22,1127.74,778.91,106.73,272.81,0.3989,-1,-1,-1
205,26,1257.68,777.54,104.54,267.36,0.3989,-1,-1,-1
205,28,958.26,513.12,52.40,143.67,0.5096,-1,-1,-1
205,30,1161.74,605.81,75.08,189.79,0.5096,-1,-1,-1
205,31,904.68,514.34,63.91,152.54,0.3989,-1,-1,-1
205,36,1102.07,626.91,94.11,194.10,0.5096,-1,-1,-1
205,57,1491.11,603.99,78.98,184.82,0.5096,-1,-1,-1
205,61,719.88,769.23,119.84,244.39,0.3989,-1,-1,-1
205,64,1418.21,509.54,60.49,94.42,0.3989,-1,-1,-1
205,67,455.46,771.93,98.34,215.72,0.5096,-1,-1,-1
205,70,613.29,630.98,91.30,226.16,0.3989,-1,-1,-1
205,73,73.02,857.12,109.97,219.81,0.5096,-1,-1,-1
205,74,175.67,881.46,103.64,197.54,0.3989,-1,-1,-1
205,77,766.83,467.91,56.23,131.55,0.5096,-1,-1,-1
205,81,766.20,636.86,70.25,192.67,0.3989,-1,-1,-1
205,82,536.32,949.98,115.71,129.02,0.3989,-1,-1,-1
205,84,1440.57,664.94,98.70,204.89,0.5096,-1,-1,-1
205,85,1716.56,707.52,102.99,216.56,0.5096,-1,-1,-1
205,88,1589.98,701.71,87.73,199.83,0.5096,-1,-1,-1
205,92,1512.82,701.12,105.71,221.05,0.5096,-1,-1,-1
205,96,1652.87,659.10,109.24,219.09,0.5096,-1,-1,-1
205,103,1557.71,528.88,62.12,152.36,0.5096,-1,-1,-1
205,107,493.56,629.78,102.97,220.80,0.3989,-1,-1,-1
206,1,1018.91,436.44,49.20,123.83,0.5096,-1,-1,-1
206,3,1494.31,510.56,54.84,103.01,0.5096,-1,-1,-1
206,4,1040.57,577.56,70.24,184.79,0.5096,-1,-1,-1
206,5,1767.17,759.21,85.44,155.39,0.5096,-1,-1,-1
206,8,1406.01,654.08,81.52,206.60,0.5096,-1,-1,-1
206,9,831.75,567.38,58.43,148.06,0.5096,-1,-1,-1
206,16,985.57,567.86,80.33,198.09,0.3989,-1,-1,-1
206,22,1125.12,780.14,107.71,273.47,0.3989,-1,-1,-1
206,26,1255.67,779.48,106.78,267.25,0.3989,-1,-1,-1
206,28,963.28,506.18,50.18,137.17,0.5096,-1,-1,-1
206,30,1178.62,604.97,67.56,184.15,0.5096,-1,-1,-1
206,31,905.07,515.14,63.94,152.68,0.3989,-1,-1,-1
206,36,1109.55,627.24,91.08,194.67,0.5096,-1,-1,-1
206,57,1496.18,604.59,79.29,184.87,0.5096,-1,-1,-1
206,61,710.62,769.76,123.79,245.17,0.3989,-1,-1,-1
206,64,1419.04,509.38,60.65,93.99,0.3989,-1,-1,-1
206,67,452.03,771.95,96.74,217.00,0.5096,-1,-1,-1
206,70,613.21,630.68,91.51,225.51,0.3989,-1,-1,-1
206,73,76.01,857.09,109.68,218.96,0.5096,-1,-1,-1
206,74,177.87,879.22,104.05,199.78,0.3989,-1,-1,-1
206,77,767.18,468.23,56.76,131.09,0.5096,-1,-1,-1
206,81,768.54,635.70,70.48,192.77,0.3989,-1,-1,-1
206,82,534.42,952.39,116.10,126.61,0.3989,-1,-1,-1
206,84,1416.40,701.56,99.39,226.22,0.3989,-1,-1,-1
206,85,1707.09,705.87,105.69,218.49,0.5096,-1,-1,-1
206,88,1585.19,701.50,86.31,201.38,0.5096,-1,-1,-1
206,92,1509.57,698.98,103.70,225.24,0.5096,-1,-1,-1
206,96,1653.21,656.37,103.17,215.76,0.5096,-1,-1,-1
206,103,1556.30,529.22,62.68,153.15,0.5096,-1,-1,-1
206,104,795.95,472.66,50.41,108.60,0.5096,-1,-1,-1
206,107,494.59,628.64,102.38,220.56,0.3989,-1,-1,-1
206,110,701.20,444.84,55.11,119.26,0.5096,-1,-1,-1
206,111,1835.29,689.61,80.07,200.39,0.5096,-1,-1,-1
207,1,1019.54,436.30,48.84,124.78,0.5096,-1,-1,-1
207,3,1494.52,509.79,54.59,103.61,0.5096,-1,-1,-1
207,4,1039.50,578.29,71.07,184.25,0.5096,-1,-1,-1
207,5,1763.82,760.95,83.51,154.08,0.5096,-1,-1,-1
207,8,1410.81,640.85,78.07,200.42,0.5096,-1,-1,-1
207,9,832.42,567.87,58.60,147.14,0.5096,-1,-1,-1
207,13,859.36,539.98,48.40,125.09,0.5096,-1,-1,-1
207,16,984.50,569.70,81.13,197.76,0.3989,-1,-1,-1
207,22,1123.58,781.00,107.80,274.23,0.3989,-1,-1,-1
207,26,1253.37,781.74,109.55,266.28,0.3989,-1,-1,-1
207,28,963.80,504.93,50.43,136.52,0.5096,-1,-1,-1
207,30,1190.43,603.48,63.49,181.41,0.5096,-1,-1,-1
207,31,905.65,516.00,63.96,152.18,0.3989,-1,-1,-1
207,36,1117.18,626.57,87.75,194.17,0.5096,-1,-1,-1
207,57,1499.12,605.01,79.20,185.21,0.5096,-1,-1,-1
207,61,701.43,771.03,128.95,244.22,0.3989,-1,-1,-1
207,64,1419.03,509.27,61.05,94.29,0.3989,-1,-1,-1
207,67,446.92,772.27,95.62,216.70,0.5096,-1,-1,-1
207,70,613.44,630.48,91.36,224.46,0.3989,-1,-1,-1
207,73,78.71,856.46,109.77,217.78,0.5096,-1,-1,-1
207,74,180.31,877.35,104.34,201.65,0.3989,-1,-1,-1
207,77,768.02,468.76,56.83,131.06,0.5096,-1,-1,-1
207,81,770.48,634.29,71.23,193.14,0.3989,-1,-1,-1
207,82,532.79,954.67,116.67,124.33,0.3989,-1,-1,-1
207,84,1399.48,727.49,99.57,241.15,0.3989,-1,-1,-1
207,85,1699.26,705.01,105.19,219.24,0.5096,-1,-1,-1
207,88,1578.53,702.85,86.82,201.27,0.5096,-1,-1,-1
207,92,1505.80,696.29,103.49,226.67,0.5096,-1,-1,-1
207,103,1554.71,530.05,62.48,155.21,0.5096,-1,-1,-1
207,104,803.76,471.86,48.79,108.72,0.5096,-1,-1,-1
207,107,495.61,627.55,101.67,220.09,0.3989,-1,-1,-1
207,110,703.24,446.99,54.78,117.68,0.5096,-1,-1,-1
207,113,1836.15,689.86,81.73,191.54,0.5096,-1,-1,-1
208,1,1019.98,436.21,48.89,124.85,0.5096,-1,-1,-1
208,3,1494.96,509.25,54.41,103.72,0.5096,-1,-1,-1
208,4,1038.45,578.20,71.65,184.78,0.5096,-1,-1,-1
208,5,1757.58,763.36,83.65,151.95,0.5096,-1,-1,-1
208,8,1415.37,631.00,77.15,197.30,0.5096,-1,-1,-1
208,9,832.90,568.21,58.72,146.50,0.5096,-1,-1,-1
208,13,859.85,539.98,47.68,125.66,0.5096,-1,-1,-1
208,16,984.05,570.99,80.79,197.53,0.3989,-1,-1,-1
208,22,1121.61,781.60,108.16,274.46,0.3989,-1,-1,-1
208,26,1251.46,783.92,111.78,265.89,0.3989,-1,-1,-1
208,28,963.56,509.15,50.90,137.86,0.5096,-1,-1,-1
208,30,1199.00,600.03,61.24,182.19,0.5096,-1,-1,-1
208,31,906.36,516.60,63.97,152.12,0.3989,-1,-1,-1
208,36,1125.23,624.00,85.13,195.02,0.5096,-1,-1,-1
208,61,693.50,771.62,132.57,243.25,0.3989,-1,-1,-1
208,64,1419.62,508.89,61.34,94.81,0.3989,-1,-1,-1
208,67,440.94,772.19,95.13,216.79,0.5096,-1,-1,-1
208,70,613.91,630.34,91.55,223.72,0.3989,-1,-1,-1
208,73,80.90,855.12,110.44,218.74,0.5096,-1,-1,-1
208,74,183.51,875.15,104.83,203.55,0.3989,-1,-1,-1
208,77,768.62,469.13,56.88,131.04,0.5096,-1,-1,-1
208,81,772.44,633.00,71.46,193.70,0.3989,-1,-1,-1
208,82,531.06,957.17,117.97,121.83,0.3989,-1,-1,-1
208,84,1387.94,746.84,100.00,251.01,0.3989,-1,-1,-1
208,85,1691.98,706.50,106.33,217.97,0.5096,-1,-1,-1
208,88,1572.07,703.50,87.77,200.89,0.5096,-1,-1,-1
208,92,1498.96,691.70,105.14,225.87,0.5096,-1,-1,-1
208,103,1553.30,531.54,62.34,155.44,0.5096,-1,-1,-1
208,104,802.34,465.90,48.85,113.30,0.5096,-1,-1,-1
208,107,496.33,626.49,101.17,219.77,0.3989,-1,-1,-1
208,110,705.27,448.49,54.84,115.68,0.5096,-1,-1,-1
208,113,1838.81,689.90,79.41,191.98,0.5096,-1,-1,-1
209,1,1020.28,436.45,48.92,123.99,0.5096,-1,-1,-1
209,3,1495.27,508.88,53.99,102.91,0.5096,-1,-1,-1
209,4,1038.01,576.94,71.75,185.14,0.5096,-1,-1,-1
209,8,1419.16,624.70,78.60,196.31,0.5096,-1,-1,-1
209,9,833.53,568.14,58.81,146.35,0.5096,-1,-1,-1
209,13,851.79,522.89,48.08,120.06,0.5096,-1,-1,-1
209,16,983.44,570.39,81.15,198.87,0.3989,-1,-1,-1
209,22,1119.93,782.32,108.41,274.32,0.3989,-1,-1,-1
209,26,1249.52,786.34,113.05,264.73,0.3989,-1,-1,-1
209,30,1206.50,596.72,59.37,181.53,0.5096,-1,-1,-1
209,31,906.55,517.02,63.98,152.09,0.5096,-1,-1,-1
209,36,1132.66,622.80,83.59,192.31,0.5096,-1,-1,-1
209,57,1503.29,605.31,79.74,184.55,0.5096,-1,-1,-1
209,61,685.25,770.84,134.50,243.48,0.3989,-1,-1,-1
209,64,1420.34,508.62,61.24,94.56,0.3989,-1,-1,-1
209,67,435.86,771.83,93.59,216.85,0.5096,-1,-1,-1
209,70,613.94,629.63,91.99,222.60,0.3989,-1,-1,-1
209,73,83.63,853.59,110.01,219.12,0.5096,-1,-1,-1
209,74,186.96,873.00,105.18,205.79,0.3989,-1,-1,-1
209,77,769.93,469.39,56.62,132.23,0.5096,-1,-1,-1
209,81,773.81,631.20,72.52,194.39,0.3989,-1,-1,-1
209,82,528.94,959.82,119.78,119.18,0.5096,-1,-1,-1
209,84,1381.65,717.79,93.10,230.31,0.5096,-1,-1,-1
209,85,1683.59,705.15,107.43,217.68,0.5096,-1,-1,-1
209,88,1567.55,705.15,86.94,197.02,0.5096,-1,-1,-1
209,89,1713.25,678.24,103.22,199.53,0.5096,-1,-1,-1
209,92,1494.77,687.59,104.50,229.21,0.5096,-1,-1,-1
209,103,1551.41,532.58,61.93,155.61,0.5096,-1,-1,-1
209,104,801.63,462.03,49.50,116.81,0.5096,-1,-1,-1
209,107,496.83,625.44,101.12,219.54,0.3989,-1,-1,-1
209,110,707.29,448.04,56.09,116.37,0.5096,-1,-1,-1
210,1,1020.50,436.61,48.94,123.10,0.5096,-1,-1,-1
210,3,1495.79,507.71,53.39,102.03,0.5096,-1,-1,-1
210,4,1038.01,575.76,71.23,185.40,0.5096,-1,-1,-1
210,8,1423.01,619.99,77.82,195.32,0.5096,-1,-1,-1
210,9,834.27,567.80,58.86,147.14,0.5096,-1,-1,-1
210,16,983.01,570.58,81.41,199.21,0.3989,-1,-1,-1
210,22,1117.85,781.92,109.19,275.42,0.3989,-1,-1,-1
210,26,1248.17,788.64,113.63,263.01,0.3989,-1,-1,-1
210,30,1212.35,593.81,58.36,181.97,0.5096,-1,-1,-1
210,31,907.28,516.41,63.69,152.66,0.5096,-1,-1,-1
210,36,1138.76,622.56,83.11,191.02,0.5096,-1,-1,-1
210,57,1506.50,605.22,80.42,183.48,0.5096,-1,-1,-1
210,61,677.38,769.99,131.95,243.63,0.3989,-1,-1,-1
210,64,1420.53,507.83,61.46,94.70,0.3989,-1,-1,-1
210,67,431.40,770.98,92.81,217.20,0.5096,-1,-1,-1
210,70,613.96,628.84,91.99,221.52,0.3989,-1,-1,-1
210,73,86.44,851.01,109.71,220.88,0.5096,-1,-1,-1
210,74,190.27,872.10,104.83,206.75,0.3989,-1,-1,-1
210,77,770.85,469.58,56.43,132.76,0.5096,-1,-1,-1
210,81,775.06,629.94,72.67,195.17,0.3989,-1,-1,-1
210,82,525.66,961.67,121.94,117.33,0.3989,-1,-1,-1
210,84,1376.06,695.95,91.87,220.91,0.5096,-1,-1,-1
210,85,1677.41,704.51,107.60,216.88,0.5096,-1,-1,-1
210,88,1563.48,706.60,85.46,194.31,0.5096,-1,-1,-1
210,89,1717.07,677.27,107.35,199.97,0.5096,-1,-1,-1
210,92,1491.24,687.11,104.05,229.14,0.5096,-1,-1,-1
210,103,1549.18,533.90,61.65,154.23,0.5096,-1,-1,-1
210,104,802.34,459.62,49.05,119.27,0.5096,-1,-1,-1
210,107,498.08,624.41,100.48,219.38,0.3989,-1,-1,-1
210,110,709.00,447.73,57.26,116.56,0.5096,-1,-1,-1
211,1,1020.95,436.43,48.96,122.47,0.5096,-1,-1,-1
211,3,1496.75,506.30,52.37,101.72,0.5096,-1,-1,-1
211,4,1038.31,574.93,70.56,185.58,0.5096,-1,-1,-1
211,5,1749.00,767.15,84.96,148.37,0.5096,-1,-1,-1
211,7,1033.72,538.02,60.36,147.79,0.5096,-1,-1,-1
211,8,1426.91,616.39,76.68,193.12,0.5096,-1,-1,-1
211,9,835.09,567.86,59.21,147.40,0.5096,-1,-1,-1
211,13,847.06,509.72,48.35,115.24,0.5096,-1,-1,-1
211,16,982.10,570.10,81.89,199.75,0.3989,-1,-1,-1
211,22,1116.39,781.05,109.43,278.00,0.3989,-1,-1,-1
211,26,1246.92,789.95,113.74,262.71,0.3989,-1,-1,-1
211,31,907.80,516.59,63.18,152.76,0.5096,-1,-1,-1
211,36,1144.23,622.09,83.08,189.81,0.5096,-1,-1,-1
211,57,1509.35,604.55,81.19,184.24,0.5096,-1,-1,-1
211,61,672.16,769.39,126.26,243.74,0.3989,-1,-1,-1
211,64,1420.97,506.98,61.33,94.49,0.3989,-1,-1,-1
211,67,427.08,770.69,93.17,216.84,0.5096,-1,-1,-1
211,70,613.67,628.29,91.99,220.77,0.3989,-1,-1,-1
211,73,88.71,848.91,109.79,225.12,0.5096,-1,-1,-1
211,74,193.49,871.77,104.88,207.13,0.3989,-1,-1,-1
211,77,771.20,469.40,56.60,133.73,0.5096,-1,-1,-1
211,81,776.54,628.76,72.77,195.42,0.3989,-1,-1,-1
211,82,523.36,962.97,122.26,116.03,0.3989,-1,-1,-1
211,84,1373.34,680.37,88.91,214.94,0.5096,-1,-1,-1
211,85,1672.49,703.75,105.32,216.91,0.5096,-1,-1,-1
211,88,1558.24,706.12,85.92,194.22,0.5096,-1,-1,-1
