576,183,218.86,346.50,84.57,166.82,0.5096,-1,-1,-1
576,197,303.92,137.70,71.78,176.97,0.5096,-1,-1,-1
576,244,520.60,287.43,100.88,213.09,0.5096,-1,-1,-1
576,290,129.45,406.75,67.87,140.26,0.5096,-1,-1,-1
576,292,944.57,83.56,59.00,132.91,0.5096,-1,-1,-1
576,319,1271.33,179.21,64.95,175.55,0.5096,-1,-1,-1
576,329,12.08,383.13,75.64,170.56,0.5096,-1,-1,-1
576,344,816.32,310.44,64.78,136.69,0.5096,-1,-1,-1
576,347,732.23,175.47,70.01,181.35,0.5096,-1,-1,-1
576,402,1293.58,100.79,66.06,162.92,0.5096,-1,-1,-1
576,413,1660.73,79.13,59.98,145.99,0.5096,-1,-1,-1
576,416,1451.35,154.63,69.40,167.19,0.5096,-1,-1,-1
576,423,683.83,211.82,84.91,191.16,0.5096,-1,-1,-1
576,431,1697.50,65.00,72.18,170.82,0.5096,-1,-1,-1
576,432,1100.02,271.37,69.84,180.96,0.5096,-1,-1,-1
576,442,1557.75,170.35,71.01,200.86,0.5096,-1,-1,-1
576,444,1689.09,28.16,63.07,147.58,0.5096,-1,-1,-1
576,449,837.44,155.21,67.44,172.12,0.5096,-1,-1,-1
576,486,12.08,131.36,52.61,152.94,0.5096,-1,-1,-1
576,490,988.25,302.91,86.28,189.21,0.5096,-1,-1,-1
576,491,1386.46,276.39,76.54,182.07,0.5096,-1,-1,-1
576,506,1057.22,313.57,86.25,209.12,0.5096,-1,-1,-1
576,509,484.40,82.26,71.18,162.33,0.5096,-1,-1,-1
576,512,1730.74,195.63,79.71,191.93,0.5096,-1,-1,-1
576,519,1518.02,203.74,93.30,220.51,0.5096,-1,-1,-1
576,521,1202.49,260.32,76.67,190.03,0.5096,-1,-1,-1
576,573,1269.84,407.05,89.34,231.97,0.5096,-1,-1,-1
576,575,1228.80,324.95,86.29,232.89,0.5096,-1,-1,-1
576,577,1339.94,337.75,71.60,177.79,0.5096,-1,-1,-1
576,582,1076.00,464.00,94.11,236.13,0.5096,-1,-1,-1
576,590,1441.17,358.99,81.14,168.77,0.5096,-1,-1,-1
576,600,1778.85,9.14,63.88,137.19,0.5096,-1,-1,-1
576,602,1196.49,435.31,98.87,241.30,0.5096,-1,-1,-1
576,605,1778.70,75.56,68.87,174.98,0.5096,-1,-1,-1
576,612,1839.85,24.70,66.11,177.93,0.5096,-1,-1,-1
576,626,348.60,282.20,66.05,161.09,0.5096,-1,-1,-1
576,634,589.52,18.77,54.61,145.61,0.5096,-1,-1,-1
576,648,958.44,506.30,84.47,215.89,0.5096,-1,-1,-1
576,655,1345.60,177.40,66.09,165.98,0.5096,-1,-1,-1
576,668,1774.01,239.35,87.55,208.34,0.5096,-1,-1,-1
576,669,1616.03,269.37,81.68,187.94,0.5096,-1,-1,-1
576,674,1587.58,432.01,106.44,229.98,0.5096,-1,-1,-1
576,675,1541.35,532.17,86.79,174.17,0.5096,-1,-1,-1
576,681,1655.05,292.98,76.31,190.33,0.5096,-1,-1,-1
576,707,1868.09,486.36,50.91,206.52,0.5096,-1,-1,-1
577,6,478.43,7.64,54.77,138.78,0.5096,-1,-1,-1
577,21,355.39,9.55,55.52,127.15,0.5096,-1,-1,-1
577,22,188.41,5.17,53.37,137.81,0.5096,-1,-1,-1
577,26,145.28,137.82,60.42,135.09,0.5096,-1,-1,-1
577,29,329.28,404.03,70.30,183.66,0.5096,-1,-1,-1
577,39,438.91,151.73,74.53,152.69,0.5096,-1,-1,-1
577,40,235.12,167.60,76.19,176.47,0.5096,-1,-1,-1
577,54,355.35,204.54,66.41,170.86,0.5096,-1,-1,-1
577,56,409.20,68.49,62.37,165.15,0.5096,-1,-1,-1
577,61,669.09,113.56,61.08,169.24,0.5096,-1,-1,-1
577,65,1169.11,245.38,65.30,174.69,0.5096,-1,-1,-1
577,66,284.64,43.10,65.51,169.69,0.5096,-1,-1,-1
577,69,132.29,35.17,58.17,139.94,0.5096,-1,-1,-1
577,73,558.15,72.58,72.57,160.40,0.5096,-1,-1,-1
577,79,923.60,260.70,67.29,180.74,0.5096,-1,-1,-1
577,88,1121.88,45.06,67.50,170.08,0.5096,-1,-1,-1
577,90,50.03,297.84,85.20,155.10,0.5096,-1,-1,-1
577,96,202.51,251.02,84.42,176.42,0.5096,-1,-1,-1
577,102,874.22,213.86,77.60,189.12,0.5096,-1,-1,-1
577,117,1086.17,44.22,59.33,154.52,0.5096,-1,-1,-1
577,126,870.53,77.67,55.18,170.69,0.5096,-1,-1,-1
577,183,219.50,346.05,84.10,167.18,0.5096,-1,-1,-1
577,197,304.84,138.39,72.74,174.88,0.5096,-1,-1,-1
577,244,520.72,287.30,100.61,213.67,0.5096,-1,-1,-1
577,290,128.12,401.42,67.61,139.58,0.5096,-1,-1,-1
577,292,948.30,87.89,59.00,130.84,0.5096,-1,-1,-1
577,319,1267.03,176.45,64.07,171.79,0.5096,-1,-1,-1
577,326,607.64,117.85,61.12,160.98,0.5096,-1,-1,-1
577,344,814.42,309.11,64.55,136.48,0.5096,-1,-1,-1
577,347,731.56,174.13,69.70,181.84,0.5096,-1,-1,-1
577,402,1300.91,105.35,65.14,163.25,0.5096,-1,-1,-1
577,413,1661.41,78.49,60.88,147.49,0.5096,-1,-1,-1
577,423,682.68,210.97,84.94,191.11,0.5096,-1,-1,-1
577,431,1696.15,64.70,73.32,171.77,0.5096,-1,-1,-1
577,432,1097.32,271.56,68.99,181.27,0.5096,-1,-1,-1
577,442,1561.72,175.05,70.71,200.90,0.5096,-1,-1,-1
577,444,1688.77,21.51,63.35,145.61,0.5096,-1,-1,-1
577,449,836.41,153.35,67.31,172.68,0.5096,-1,-1,-1
577,484,1627.64,352.84,73.10,179.43,0.5096,-1,-1,-1
577,486,11.16,131.55,50.62,153.86,0.5096,-1,-1,-1
577,490,984.87,300.84,85.90,189.15,0.5096,-1,-1,-1
577,491,1384.82,277.47,79.68,186.25,0.5096,-1,-1,-1
577,506,1055.95,312.50,84.97,208.19,0.5096,-1,-1,-1
577,509,481.88,81.88,71.43,161.63,0.5096,-1,-1,-1
577,510,1734.91,8.21,58.26,143.38,0.5096,-1,-1,-1
577,512,1728.42,196.34,79.20,192.25,0.5096,-1,-1,-1
577,519,1513.82,203.22,90.51,218.86,0.5096,-1,-1,-1
577,521,1202.04,259.02,77.07,191.82,0.5096,-1,-1,-1
577,573,1265.69,405.24,89.54,234.98,0.5096,-1,-1,-1
577,575,1225.56,324.96,86.20,234.72,0.5096,-1,-1,-1
577,577,1336.96,334.53,72.02,179.05,0.5096,-1,-1,-1
577,582,1070.00,459.20,96.78,234.89,0.5096,-1,-1,-1
577,590,1435.42,357.19,85.30,172.44,0.5096,-1,-1,-1
577,602,1192.44,434.01,98.91,240.61,0.5096,-1,-1,-1
577,605,1778.19,67.89,69.51,175.29,0.5096,-1,-1,-1
577,611,1475.01,289.99,77.59,170.38,0.5096,-1,-1,-1
577,612,1841.69,23.29,65.77,177.65,0.5096,-1,-1,-1
577,626,349.02,282.14,65.74,161.36,0.5096,-1,-1,-1
577,648,954.11,503.51,83.73,213.52,0.5096,-1,-1,-1
577,653,14.13,325.91,62.75,141.57,0.5096,-1,-1,-1
577,668,1772.51,238.95,86.78,208.84,0.5096,-1,-1,-1
577,669,1604.32,274.06,80.28,186.16,0.5096,-1,-1,-1
577,674,1579.91,429.91,107.80,234.48,0.5096,-1,-1,-1
577,675,1556.54,537.52,82.66,173.22,0.5096,-1,-1,-1
577,681,1643.93,271.69,80.11,192.63,0.5096,-1,-1,-1
577,709,1864.26,499.27,54.74,217.21,0.5096,-1,-1,-1
578,6,476.20,6.25,54.54,140.64,0.5096,-1,-1,-1
578,14,384.39,123.89,59.72,150.76,0.5096,-1,-1,-1
578,21,360.37,13.88,55.67,131.00,0.5096,-1,-1,-1
578,22,186.19,4.52,54.16,138.76,0.5096,-1,-1,-1
578,26,145.50,136.68,60.29,136.26,0.5096,-1,-1,-1
578,29,329.20,404.32,70.81,184.06,0.5096,-1,-1,-1
578,39,438.34,152.71,74.37,153.08,0.5096,-1,-1,-1
578,40,234.78,168.32,75.54,175.43,0.5096,-1,-1,-1
578,52,240.24,2.28,55.07,129.84,0.5096,-1,-1,-1
578,54,357.05,206.78,66.89,170.60,0.5096,-1,-1,-1
578,56,408.54,66.84,62.26,165.41,0.5096,-1,-1,-1
578,61,666.66,114.29,60.76,169.77,0.5096,-1,-1,-1
578,66,285.05,43.07,65.35,170.09,0.5096,-1,-1,-1
578,69,134.30,41.12,59.32,139.36,0.5096,-1,-1,-1
578,73,556.60,72.41,73.00,159.68,0.5096,-1,-1,-1
578,88,1122.22,42.04,67.95,170.95,0.5096,-1,-1,-1
578,90,50.32,298.19,85.14,155.37,0.5096,-1,-1,-1
578,96,202.36,251.01,84.29,177.19,0.5096,-1,-1,-1
578,102,870.85,213.60,78.32,191.79,0.5096,-1,-1,-1
578,109,391.99,245.24,64.81,145.63,0.5096,-1,-1,-1
578,117,1088.52,46.55,59.23,154.97,0.5096,-1,-1,-1
578,121,177.35,389.90,62.87,137.54,0.5096,-1,-1,-1
578,126,869.47,78.07,56.03,171.09,0.5096,-1,-1,-1
578,183,219.35,345.73,84.07,167.42,0.5096,-1,-1,-1
578,197,305.79,138.87,72.52,173.11,0.5096,-1,-1,-1
578,244,520.50,287.81,100.73,212.87,0.5096,-1,-1,-1
578,290,127.78,397.70,66.82,139.11,0.5096,-1,-1,-1
578,292,951.21,91.52,60.20,129.69,0.5096,-1,-1,-1
578,319,1263.42,174.21,64.35,169.15,0.5096,-1,-1,-1
578,326,605.05,116.40,59.88,160.98,0.5096,-1,-1,-1
578,344,812.80,308.18,63.78,134.24,0.5096,-1,-1,-1
578,347,730.79,173.79,69.19,180.99,0.5096,-1,-1,-1
578,413,1662.49,78.34,60.62,145.24,0.5096,-1,-1,-1
578,416,1446.75,151.14,68.38,165.93,0.5096,-1,-1,-1
578,423,683.08,209.78,83.16,191.98,0.5096,-1,-1,-1
578,431,1694.60,65.69,74.73,170.04,0.5096,-1,-1,-1
578,432,1093.32,273.79,69.89,183.29,0.5096,-1,-1,-1
578,442,1568.11,176.53,71.40,201.53,0.5096,-1,-1,-1
578,444,1688.84,18.06,62.35,142.72,0.5096,-1,-1,-1
578,484,1618.45,354.69,79.67,183.50,0.5096,-1,-1,-1
578,486,10.81,131.98,50.14,153.00,0.5096,-1,-1,-1
578,490,981.61,299.69,85.33,189.40,0.5096,-1,-1,-1
578,494,1547.75,31.96,48.64,127.17,0.5096,-1,-1,-1
578,506,1052.07,312.95,84.08,209.33,0.5096,-1,-1,-1
578,509,479.82,82.22,71.00,161.44,0.5096,-1,-1,-1
578,510,1732.24,8.44,58.18,144.46,0.5096,-1,-1,-1
578,512,1727.69,196.84,77.64,195.48,0.5096,-1,-1,-1
578,519,1509.97,204.35,89.46,218.00,0.5096,-1,-1,-1
578,521,1201.43,255.12,77.95,196.67,0.5096,-1,-1,-1
578,573,1261.58,403.97,90.58,236.79,0.5096,-1,-1,-1
578,577,1334.57,330.17,72.61,181.14,0.5096,-1,-1,-1
578,582,1065.80,460.64,98.65,233.43,0.5096,-1,-1,-1
578,590,1429.29,352.93,88.81,176.51,0.5096,-1,-1,-1
578,602,1188.71,432.81,97.14,239.23,0.5096,-1,-1,-1
578,605,1777.54,59.52,70.56,175.50,0.5096,-1,-1,-1
578,612,1842.69,22.00,65.54,178.06,0.5096,-1,-1,-1
578,626,348.71,282.10,65.52,162.45,0.5096,-1,-1,-1
578,648,952.88,508.46,82.31,211.57,0.5096,-1,-1,-1
578,668,1769.66,238.06,86.85,209.79,0.5096,-1,-1,-1
578,669,1605.13,258.14,84.09,195.41,0.5096,-1,-1,-1
578,674,1570.33,428.14,110.26,238.84,0.5096,-1,-1,-1
578,681,1648.15,249.88,78.88,194.84,0.5096,-1,-1,-1
578,700,1601.72,673.78,63.15,58.26,0.5096,-1,-1,-1
578,704,931.08,563.31,59.48,134.78,0.5096,-1,-1,-1
578,709,1858.18,494.09,60.22,218.65,0.5096,-1,-1,-1
579,6,474.04,5.87,54.68,141.65,0.5096,-1,-1,-1
579,21,362.66,17.52,55.77,134.00,0.5096,-1,-1,-1
579,22,183.73,3.76,54.71,140.34,0.5096,-1,-1,-1
579,26,145.65,135.57,60.80,137.98,0.5096,-1,-1,-1
579,29,328.54,405.12,70.87,183.74,0.5096,-1,-1,-1
579,39,438.24,154.60,73.66,152.76,0.5096,-1,-1,-1
579,40,234.85,168.53,75.08,174.40,0.5096,-1,-1,-1
579,52,238.97,1.89,55.35,129.89,0.5096,-1,-1,-1
579,54,359.43,207.15,67.22,170.12,0.5096,-1,-1,-1
579,56,407.18,64.79,61.88,164.98,0.5096,-1,-1,-1
579,61,665.57,121.40,60.83,166.24,0.5096,-1,-1,-1
579,66,285.03,43.35,65.25,170.06,0.5096,-1,-1,-1
579,69,135.41,41.38,59.22,141.65,0.5096,-1,-1,-1
579,73,554.62,71.08,73.60,159.47,0.5096,-1,-1,-1
579,88,1121.55,45.03,68.27,171.57,0.5096,-1,-1,-1
579,90,50.22,298.43,85.70,155.56,0.5096,-1,-1,-1
579,96,203.15,251.01,82.70,177.74,0.5096,-1,-1,-1
579,102,868.20,212.82,77.63,193.35,0.5096,-1,-1,-1
579,109,394.09,228.06,63.97,146.04,0.5096,-1,-1,-1
579,121,179.65,388.73,62.91,137.97,0.5096,-1,-1,-1
579,126,871.43,78.95,55.12,170.16,0.5096,-1,-1,-1
579,183,218.65,346.11,83.15,167.60,0.5096,-1,-1,-1
579,197,306.45,139.21,72.66,172.48,0.5096,-1,-1,-1
579,244,520.05,288.17,101.11,212.91,0.5096,-1,-1,-1
579,290,127.55,395.39,65.98,138.77,0.5096,-1,-1,-1
579,292,954.15,94.67,61.64,130.38,0.5096,-1,-1,-1
579,319,1260.00,174.15,63.04,165.21,0.5096,-1,-1,-1
579,326,600.53,113.88,59.62,161.89,0.5096,-1,-1,-1
579,329,11.16,390.89,69.45,163.19,0.5096,-1,-1,-1
579,344,811.36,307.82,62.35,131.77,0.5096,-1,-1,-1
579,347,729.06,172.95,69.74,179.19,0.5096,-1,-1,-1
579,413,1661.14,77.94,61.03,145.17,0.5096,-1,-1,-1
579,416,1442.62,148.40,67.06,166.55,0.5096,-1,-1,-1
579,423,683.05,208.65,82.21,191.09,0.5096,-1,-1,-1
579,431,1692.02,66.08,76.61,169.73,0.5096,-1,-1,-1
579,432,1090.83,276.25,71.42,185.00,0.5096,-1,-1,-1
579,444,1685.59,16.84,62.24,139.51,0.5096,-1,-1,-1
579,449,834.79,152.64,67.21,172.18,0.5096,-1,-1,-1
579,484,1612.01,351.18,80.97,186.95,0.5096,-1,-1,-1
579,486,9.97,132.29,51.30,153.00,0.5096,-1,-1,-1
579,490,977.53,299.18,85.83,188.68,0.5096,-1,-1,-1
579,494,1548.13,30.77,48.75,122.02,0.5096,-1,-1,-1
579,506,1049.35,312.97,82.86,210.43,0.5096,-1,-1,-1
579,509,477.17,82.75,71.60,161.31,0.5096,-1,-1,-1
579,510,1731.57,7.71,59.03,143.72,0.5096,-1,-1,-1
579,512,1725.08,196.89,76.85,198.03,0.5096,-1,-1,-1
579,519,1506.98,203.35,89.32,216.80,0.5096,-1,-1,-1
579,521,1198.00,253.28,79.16,198.27,0.5096,-1,-1,-1
579,525,1607.17,4.51,49.99,112.64,0.5096,-1,-1,-1
579,573,1258.71,401.58,89.80,237.45,0.5096,-1,-1,-1
579,575,1221.19,323.77,88.54,233.60,0.5096,-1,-1,-1
579,577,1330.80,323.52,74.83,184.40,0.5096,-1,-1,-1
579,582,1061.96,461.95,100.85,232.40,0.5096,-1,-1,-1
579,590,1423.51,348.75,92.47,181.16,0.5096,-1,-1,-1
579,602,1184.60,429.57,94.99,240.06,0.5096,-1,-1,-1
579,605,1775.87,56.67,70.99,175.35,0.5096,-1,-1,-1
579,612,1842.18,22.00,65.08,178.34,0.5096,-1,-1,-1
579,626,348.80,282.37,65.06,161.12,0.5096,-1,-1,-1
579,648,950.21,509.52,81.92,211.10,0.5096,-1,-1,-1
579,668,1767.06,238.94,85.99,209.85,0.5096,-1,-1,-1
579,669,1605.39,247.30,84.37,204.59,0.5096,-1,-1,-1
579,674,1557.93,427.50,112.88,240.09,0.5096,-1,-1,-1
579,675,1537.18,536.16,80.66,171.66,0.5096,-1,-1,-1
579,680,1556.92,30.51,49.69,122.89,0.5096,-1,-1,-1
579,700,1600.90,672.94,62.51,58.18,0.5096,-1,-1,-1
579,704,924.46,548.22,62.04,146.25,0.5096,-1,-1,-1
579,709,1851.53,485.36,67.05,225.95,0.5096,-1,-1,-1
580,6,471.93,5.31,54.18,141.46,0.5096,-1,-1,-1
580,21,363.96,18.86,56.14,136.40,0.5096,-1,-1,-1
580,22,181.71,2.93,54.20,141.43,0.5096,-1,-1,-1
580,26,145.75,136.00,60.56,137.39,0.5096,-1,-1,-1
580,29,328.68,406.29,70.61,183.22,0.5096,-1,-1,-1
580,39,435.77,156.52,74.36,152.23,0.5096,-1,-1,-1
580,40,234.59,168.67,74.75,173.08,0.5096,-1,-1,-1
580,54,361.10,206.50,68.06,170.39,0.5096,-1,-1,-1
580,56,405.93,60.65,63.12,166.19,0.5096,-1,-1,-1
580,61,662.70,122.18,59.68,164.07,0.5096,-1,-1,-1
580,66,284.42,43.24,65.77,170.04,0.5096,-1,-1,-1
580,69,135.89,41.57,60.36,142.96,0.5096,-1,-1,-1
580,73,551.74,72.86,73.72,157.83,0.5096,-1,-1,-1
580,79,921.62,257.49,67.20,178.42,0.5096,-1,-1,-1
580,83,729.02,105.29,61.92,172.68,0.5096,-1,-1,-1
580,88,1121.39,49.22,67.59,172.30,0.5096,-1,-1,-1
580,90,49.86,297.40,86.09,154.79,0.5096,-1,-1,-1
580,96,203.41,251.61,82.19,176.61,0.5096,-1,-1,-1
580,102,865.74,213.48,77.14,192.65,0.5096,-1,-1,-1
580,117,1085.06,45.79,59.16,151.08,0.5096,-1,-1,-1
580,121,183.05,384.61,62.64,140.98,0.5096,-1,-1,-1
580,126,871.90,78.36,54.18,169.81,0.5096,-1,-1,-1
580,183,218.75,346.38,82.50,166.82,0.5096,-1,-1,-1
580,197,308.12,137.05,72.47,172.94,0.5096,-1,-1,-1
580,244,519.14,288.12,101.98,213.23,0.5096,-1,-1,-1
580,290,127.08,393.47,65.38,137.34,0.5096,-1,-1,-1
580,292,958.30,99.27,62.35,129.67,0.5096,-1,-1,-1
580,319,1257.00,176.20,60.93,163.04,0.5096,-1,-1,-1
580,326,599.47,113.62,59.43,162.22,0.5096,-1,-1,-1
580,337,1142.02,172.46,67.48,181.14,0.5096,-1,-1,-1
580,344,809.75,306.68,61.64,130.34,0.5096,-1,-1,-1
580,347,728.14,171.17,69.51,178.84,0.5096,-1,-1,-1
580,413,1659.90,78.26,61.02,144.52,0.5096,-1,-1,-1
580,416,1439.44,147.08,65.85,166.69,0.5096,-1,-1,-1
580,423,682.44,207.25,82.15,190.46,0.5096,-1,-1,-1
580,431,1690.52,66.66,77.93,170.11,0.5096,-1,-1,-1
580,432,1088.48,277.08,71.90,186.50,0.5096,-1,-1,-1
580,444,1682.71,14.49,63.67,138.75,0.5096,-1,-1,-1
580,449,833.95,150.35,67.15,171.82,0.5096,-1,-1,-1
580,484,1599.71,351.43,86.68,192.67,0.5096,-1,-1,-1
580,486,9.98,131.90,50.91,153.30,0.5096,-1,-1,-1
580,490,974.37,299.73,85.88,186.98,0.5096,-1,-1,-1
580,494,1548.39,31.44,48.22,120.21,0.5096,-1,-1,-1
580,506,1046.54,313.28,80.50,208.50,0.5096,-1,-1,-1
580,509,474.12,83.13,73.52,162.12,0.5096,-1,-1,-1
580,510,1731.10,7.50,58.42,143.21,0.5096,-1,-1,-1
580,512,1722.96,198.12,76.29,201.62,0.5096,-1,-1,-1
580,519,1504.29,203.54,88.92,215.36,0.5096,-1,-1,-1
580,521,1194.40,250.20,77.61,198.49,0.5096,-1,-1,-1
580,525,1598.72,7.96,48.20,109.45,0.5096,-1,-1,-1
580,573,1256.69,398.10,87.16,237.02,0.5096,-1,-1,-1
580,575,1216.03,323.54,88.38,231.92,0.5096,-1,-1,-1
580,577,1325.16,322.46,75.48,183.68,0.5096,-1,-1,-1
580,582,1057.47,464.66,101.50,229.58,0.5096,-1,-1,-1
580,590,1418.55,345.23,95.63,185.61,0.5096,-1,-1,-1
580,602,1179.92,429.40,94.40,237.64,0.5096,-1,-1,-1
580,605,1774.71,53.47,70.99,175.55,0.5096,-1,-1,-1
580,612,1841.53,21.10,65.96,178.54,0.5096,-1,-1,-1
580,626,348.86,282.26,65.34,158.98,0.5096,-1,-1,-1
580,648,947.15,500.96,81.34,214.37,0.5096,-1,-1,-1
580,668,1764.34,240.76,85.70,209.00,0.5096,-1,-1,-1
580,669,1605.27,238.21,86.66,211.61,0.5096,-1,-1,-1
580,674,1547.75,427.05,116.52,241.86,0.5096,-1,-1,-1
580,675,1522.43,538.81,80.16,166.96,0.5096,-1,-1,-1
580,704,920.42,543.05,62.03,148.87,0.5096,-1,-1,-1
580,709,1843.87,478.35,74.24,231.07,0.5096,-1,-1,-1
581,6,469.55,4.62,53.82,140.42,0.5096,-1,-1,-1
581,21,364.57,19.20,56.10,137.78,0.5096,-1,-1,-1
581,22,178.50,2.35,54.74,142.20,0.5096,-1,-1,-1
581,26,146.13,136.00,60.09,137.27,0.5096,-1,-1,-1
581,29,329.07,408.00,70.13,181.35,0.5096,-1,-1,-1
581,39,434.34,157.86,75.15,150.66,0.5096,-1,-1,-1
581,40,234.71,168.77,74.23,173.36,0.5096,-1,-1,-1
581,54,361.97,206.35,68.64,170.57,0.5096,-1,-1,-1
581,56,404.45,58.66,63.68,166.43,0.5096,-1,-1,-1
581,61,662.79,128.43,59.78,162.25,0.5096,-1,-1,-1
581,66,284.00,43.47,65.54,169.13,0.5096,-1,-1,-1
581,69,136.82,40.50,60.55,143.27,0.5096,-1,-1,-1
581,73,549.72,70.20,73.50,157.28,0.5096,-1,-1,-1
581,79,917.23,257.94,66.54,177.69,0.5096,-1,-1,-1
581,83,723.92,102.21,61.05,171.28,0.5096,-1,-1,-1
581,88,1121.27,54.86,66.51,172.51,0.5096,-1,-1,-1
581,90,49.00,296.38,86.66,155.15,0.5096,-1,-1,-1
581,95,77.95,35.95,55.55,142.47,0.5096,-1,-1,-1
581,96,205.68,250.22,78.54,175.53,0.5096,-1,-1,-1
581,102,863.12,213.93,76.80,190.35,0.5096,-1,-1,-1
581,117,1087.15,45.25,58.81,151.95,0.5096,-1,-1,-1
581,120,1233.97,148.81,62.92,173.96,0.5096,-1,-1,-1
581,124,982.36,126.61,65.33,149.53,0.5096,-1,-1,-1
581,126,872.83,79.45,53.23,169.27,0.5096,-1,-1,-1
581,183,219.73,346.57,82.05,166.27,0.5096,-1,-1,-1
581,197,308.68,137.63,72.63,173.26,0.5096,-1,-1,-1
581,244,517.90,288.38,103.18,213.16,0.5096,-1,-1,-1
581,290,126.16,392.43,65.87,136.34,0.5096,-1,-1,-1
581,307,712.29,57.26,54.64,154.86,0.5096,-1,-1,-1
581,319,1255.80,174.34,60.05,162.13,0.5096,-1,-1,-1
581,326,596.33,113.13,59.00,161.26,0.5096,-1,-1,-1
581,337,1139.91,175.92,68.23,184.40,0.5096,-1,-1,-1
581,344,808.03,305.57,61.15,130.54,0.5096,-1,-1,-1
581,347,726.90,169.62,69.66,178.59,0.5096,-1,-1,-1
581,402,1296.13,102.55,63.00,158.97,0.5096,-1,-1,-1
581,413,1659.93,77.28,61.62,146.46,0.5096,-1,-1,-1
581,416,1435.41,145.26,66.49,168.58,0.5096,-1,-1,-1
581,423,682.01,206.28,82.10,189.42,0.5096,-1,-1,-1
581,431,1689.76,66.46,78.55,172.18,0.5096,-1,-1,-1
581,432,1087.43,276.75,72.23,186.95,0.5096,-1,-1,-1
581,444,1681.00,12.24,64.97,139.13,0.5096,-1,-1,-1
581,449,833.07,149.65,68.01,171.58,0.5096,-1,-1,-1
581,484,1592.30,351.90,90.38,190.37,0.5096,-1,-1,-1
581,490,971.56,298.01,85.62,186.98,0.5096,-1,-1,-1
581,494,1544.07,34.61,50.56,127.65,0.5096,-1,-1,-1
581,506,1043.98,314.09,80.05,206.25,0.5096,-1,-1,-1
581,509,471.98,83.39,73.06,160.58,0.5096,-1,-1,-1
581,512,1719.67,198.98,76.80,201.44,0.5096,-1,-1,-1
581,519,1501.80,205.18,89.25,213.75,0.5096,-1,-1,-1
581,521,1190.08,251.34,76.83,197.14,0.5096,-1,-1,-1
581,573,1252.89,396.87,86.21,234.01,0.5096,-1,-1,-1
581,575,1210.92,322.48,88.87,232.25,0.5096,-1,-1,-1
581,577,1318.51,323.52,76.54,183.77,0.5096,-1,-1,-1
581,582,1053.13,464.46,102.55,228.21,0.5096,-1,-1,-1
581,590,1413.89,340.66,96.34,190.23,0.5096,-1,-1,-1
581,602,1175.44,428.38,94.58,236.55,0.5096,-1,-1,-1
581,605,1773.00,51.23,70.69,174.78,0.5096,-1,-1,-1
581,611,1466.01,286.40,78.31,170.27,0.5096,-1,-1,-1
581,612,1840.47,20.47,66.87,178.68,0.5096,-1,-1,-1
581,626,348.90,282.18,64.94,157.79,0.5096,-1,-1,-1
581,648,942.60,499.47,81.84,216.06,0.5096,-1,-1,-1
581,668,1761.24,240.83,86.69,210.50,0.5096,-1,-1,-1
581,669,1605.19,233.35,87.06,212.93,0.5096,-1,-1,-1
581,674,1540.93,427.33,117.26,243.10,0.5096,-1,-1,-1
581,675,1514.20,537.67,78.01,166.07,0.5096,-1,-1,-1
581,709,1836.71,471.95,80.77,237.05,0.5096,-1,-1,-1
582,6,466.69,4.13,53.58,138.19,0.5096,-1,-1,-1
582,21,364.70,20.34,55.47,137.85,0.5096,-1,-1,-1
582,22,175.95,1.95,55.12,143.34,0.5096,-1,-1,-1
582,26,146.09,137.20,59.47,136.59,0.5096,-1,-1,-1
582,29,329.05,409.20,69.49,179.75,0.5096,-1,-1,-1
582,39,433.64,159.10,74.81,149.56,0.5096,-1,-1,-1
582,40,234.50,169.44,73.86,172.95,0.5096,-1,-1,-1
582,54,364.38,206.55,67.85,169.50,0.5096,-1,-1,-1
582,56,403.11,63.26,63.48,164.80,0.5096,-1,-1,-1
582,61,658.95,127.10,58.94,161.27,0.5096,-1,-1,-1
582,66,284.00,43.93,65.08,168.19,0.5096,-1,-1,-1
582,69,138.08,39.15,59.78,144.69,0.5096,-1,-1,-1
582,73,547.40,68.34,73.35,157.50,0.5096,-1,-1,-1
582,83,719.74,100.04,61.63,170.89,0.5096,-1,-1,-1
582,88,1120.59,63.90,64.56,169.36,0.5096,-1,-1,-1
582,90,48.40,295.67,86.76,154.51,0.5096,-1,-1,-1
582,96,207.88,248.06,78.07,173.87,0.5096,-1,-1,-1
582,102,861.28,213.35,76.86,190.85,0.5096,-1,-1,-1
582,109,396.17,214.25,63.98,146.93,0.5096,-1,-1,-1
582,117,1089.50,45.47,58.57,153.17,0.5096,-1,-1,-1
582,120,1249.28,132.37,62.94,170.07,0.5096,-1,-1,-1
582,121,183.94,384.73,62.75,140.99,0.5096,-1,-1,-1
582,126,873.48,79.62,52.56,167.39,0.5096,-1,-1,-1
582,183,220.41,346.40,82.04,165.59,0.5096,-1,-1,-1
582,197,309.38,138.64,72.44,174.68,0.5096,-1,-1,-1
582,244,516.73,288.87,104.33,212.51,0.5096,-1,-1,-1
582,290,125.51,391.40,65.91,135.94,0.5096,-1,-1,-1
582,292,958.51,100.09,60.44,129.17,0.5096,-1,-1,-1
582,307,696.91,57.18,54.75,154.30,0.5096,-1,-1,-1
582,319,1255.86,175.14,58.84,160.59,0.5096,-1,-1,-1
582,326,593.83,113.39,59.00,158.78,0.5096,-1,-1,-1
